> -600 contour -Z-600
149.00	-5.10	-360.00
148.98	-5.10	-360.00
148.96	-5.10	-360.00
148.94	-5.10	-360.00
148.92	-5.10	-360.00
148.91	-5.10	-360.00
148.90	-5.10	-360.00
148.88	-5.10	-360.00
148.86	-5.09	-360.00
148.84	-5.09	-360.00
148.82	-5.09	-360.00
148.80	-5.09	-360.00
148.78	-5.08	-360.00
148.76	-5.08	-360.00
148.74	-5.08	-360.00
148.72	-5.08	-360.00
148.70	-5.08	-360.00
148.68	-5.08	-360.00
148.66	-5.08	-360.00
148.64	-5.08	-360.00
148.62	-5.08	-360.00
148.60	-5.08	-360.00
148.58	-5.08	-360.00
148.56	-5.08	-360.00
148.54	-5.08	-360.00
148.52	-5.08	-360.00
148.51	-5.08	-360.00
148.50	-5.08	-360.00
148.48	-5.08	-360.00
148.46	-5.07	-360.00
148.44	-5.07	-360.00
148.42	-5.07	-360.00
148.40	-5.06	-360.00
148.38	-5.06	-360.00
148.38	-5.06	-360.00
148.36	-5.06	-360.00
148.34	-5.05	-360.00
148.32	-5.05	-360.00
148.30	-5.05	-360.00
148.28	-5.04	-360.00
148.27	-5.04	-360.00
148.26	-5.04	-360.00
148.24	-5.04	-360.00
148.22	-5.03	-360.00
148.20	-5.03	-360.00
148.18	-5.03	-360.00
148.16	-5.03	-360.00
148.14	-5.03	-360.00
148.12	-5.03	-360.00
148.10	-5.03	-360.00
148.08	-5.03	-360.00
148.06	-5.03	-360.00
148.04	-5.03	-360.00
148.02	-5.03	-360.00
148.00	-5.03	-360.00
147.98	-5.03	-360.00
147.96	-5.03	-360.00
147.94	-5.03	-360.00
147.92	-5.03	-360.00
147.90	-5.03	-360.00
147.88	-5.03	-360.00
147.86	-5.04	-360.00
147.84	-5.04	-360.00
147.82	-5.04	-360.00
147.80	-5.04	-360.00
147.78	-5.04	-360.00
147.78	-5.04	-360.00
147.76	-5.04	-360.00
147.75	-5.04	-360.00
147.74	-5.04	-360.00
147.72	-5.04	-360.00
147.70	-5.04	-360.00
147.68	-5.04	-360.00
147.66	-5.04	-360.00
147.64	-5.03	-360.00
147.62	-5.03	-360.00
147.60	-5.03	-360.00
147.58	-5.03	-360.00
147.56	-5.03	-360.00
147.54	-5.02	-360.00
147.52	-5.02	-360.00
147.51	-5.02	-360.00
147.50	-5.02	-360.00
147.48	-5.02	-360.00
147.46	-5.01	-360.00
147.44	-5.01	-360.00
147.42	-5.01	-360.00
147.40	-5.01	-360.00
147.38	-5.00	-360.00
147.37	-5.00	-360.00
147.36	-5.00	-360.00
> -360 contour -Z-360
152.16	-3.38	-360.00
152.16	-3.38	-360.00
> -340 contour -Z-340
155.52	-5.46	-340.00
155.50	-5.46	-340.00
155.50	-5.46	-340.00
155.48	-5.46	-340.00
155.46	-5.45	-340.00
155.44	-5.45	-340.00
155.42	-5.45	-340.00
155.40	-5.45	-340.00
155.38	-5.44	-340.00
155.36	-5.44	-340.00
155.34	-5.44	-340.00
155.34	-5.44	-340.00
155.32	-5.44	-340.00
155.30	-5.43	-340.00
155.28	-5.43	-340.00
155.26	-5.42	-340.00
155.26	-5.42	-340.00
155.24	-5.41	-340.00
155.22	-5.40	-340.00
155.21	-5.40	-340.00
155.20	-5.39	-340.00
155.18	-5.38	-340.00
155.18	-5.38	-340.00
155.16	-5.37	-340.00
155.15	-5.36	-340.00
155.14	-5.35	-340.00
155.12	-5.34	-340.00
155.12	-5.34	-340.00
155.10	-5.33	-340.00
155.09	-5.32	-340.00
155.08	-5.31	-340.00
155.07	-5.30	-340.00
155.06	-5.29	-340.00
155.04	-5.28	-340.00
155.04	-5.28	-340.00
155.02	-5.26	-340.00
155.02	-5.26	-340.00
155.00	-5.24	-340.00
155.00	-5.24	-340.00
154.98	-5.23	-340.00
154.97	-5.22	-340.00
154.96	-5.21	-340.00
154.95	-5.20	-340.00
154.94	-5.19	-340.00
154.92	-5.18	-340.00
154.92	-5.18	-340.00
154.90	-5.16	-340.00
154.90	-5.16	-340.00
154.88	-5.15	-340.00
154.87	-5.14	-340.00
154.86	-5.13	-340.00
154.85	-5.12	-340.00
154.84	-5.11	-340.00
154.83	-5.10	-340.00
154.82	-5.09	-340.00
154.80	-5.08	-340.00
154.80	-5.08	-340.00
154.78	-5.06	-340.00
154.78	-5.06	-340.00
154.76	-5.04	-340.00
154.76	-5.04	-340.00
154.74	-5.02	-340.00
154.74	-5.02	-340.00
154.72	-5.00	-340.00
154.72	-5.00	-340.00
154.70	-4.98	-340.00
154.70	-4.98	-340.00
154.68	-4.96	-340.00
154.68	-4.96	-340.00
154.66	-4.94	-340.00
154.66	-4.94	-340.00
154.64	-4.92	-340.00
154.64	-4.92	-340.00
154.62	-4.90	-340.00
154.62	-4.90	-340.00
154.60	-4.88	-340.00
154.60	-4.88	-340.00
154.58	-4.86	-340.00
154.58	-4.86	-340.00
154.56	-4.84	-340.00
154.56	-4.84	-340.00
154.54	-4.82	-340.00
154.54	-4.82	-340.00
154.53	-4.80	-340.00
154.52	-4.79	-340.00
154.51	-4.78	-340.00
154.50	-4.77	-340.00
154.49	-4.76	-340.00
154.48	-4.74	-340.00
154.48	-4.74	-340.00
154.46	-4.72	-340.00
154.46	-4.71	-340.00
154.45	-4.70	-340.00
154.44	-4.68	-340.00
154.44	-4.68	-340.00
154.43	-4.66	-340.00
154.42	-4.65	-340.00
154.42	-4.64	-340.00
154.41	-4.62	-340.00
154.40	-4.61	-340.00
154.40	-4.60	-340.00
154.39	-4.58	-340.00
154.38	-4.57	-340.00
154.38	-4.56	-340.00
154.37	-4.54	-340.00
154.36	-4.52	-340.00
154.36	-4.52	-340.00
154.35	-4.50	-340.00
154.34	-4.48	-340.00
154.34	-4.48	-340.00
154.33	-4.46	-340.00
154.32	-4.44	-340.00
154.32	-4.44	-340.00
154.31	-4.42	-340.00
154.30	-4.40	-340.00
154.30	-4.40	-340.00
154.29	-4.38	-340.00
154.28	-4.36	-340.00
154.28	-4.36	-340.00
154.27	-4.34	-340.00
154.26	-4.32	-340.00
154.26	-4.32	-340.00
154.25	-4.30	-340.00
154.24	-4.28	-340.00
154.24	-4.27	-340.00
154.23	-4.26	-340.00
154.22	-4.24	-340.00
154.22	-4.23	-340.00
154.22	-4.22	-340.00
154.21	-4.20	-340.00
154.20	-4.18	-340.00
154.20	-4.18	-340.00
154.19	-4.16	-340.00
154.19	-4.14	-340.00
154.18	-4.13	-340.00
154.18	-4.12	-340.00
154.17	-4.10	-340.00
154.16	-4.08	-340.00
154.16	-4.08	-340.00
154.15	-4.06	-340.00
154.14	-4.04	-340.00
154.14	-4.04	-340.00
154.13	-4.02	-340.00
154.12	-4.01	-340.00
154.11	-4.00	-340.00
154.10	-3.98	-340.00
154.10	-3.98	-340.00
154.08	-3.96	-340.00
154.08	-3.96	-340.00
154.06	-3.94	-340.00
154.06	-3.94	-340.00
154.04	-3.92	-340.00
154.04	-3.92	-340.00
154.02	-3.90	-340.00
154.01	-3.90	-340.00
154.00	-3.89	-340.00
153.98	-3.88	-340.00
153.98	-3.88	-340.00
153.96	-3.87	-340.00
153.95	-3.86	-340.00
153.94	-3.86	-340.00
153.92	-3.85	-340.00
153.90	-3.84	-340.00
153.90	-3.84	-340.00
153.88	-3.83	-340.00
153.86	-3.83	-340.00
153.84	-3.82	-340.00
153.84	-3.82	-340.00
153.82	-3.81	-340.00
153.80	-3.81	-340.00
153.79	-3.80	-340.00
153.78	-3.80	-340.00
153.76	-3.79	-340.00
153.74	-3.78	-340.00
153.74	-3.78	-340.00
153.72	-3.77	-340.00
153.71	-3.76	-340.00
153.70	-3.75	-340.00
153.68	-3.74	-340.00
153.68	-3.74	-340.00
153.66	-3.73	-340.00
153.65	-3.72	-340.00
153.64	-3.71	-340.00
153.63	-3.70	-340.00
153.62	-3.69	-340.00
153.60	-3.68	-340.00
153.60	-3.68	-340.00
153.58	-3.66	-340.00
153.58	-3.66	-340.00
153.56	-3.65	-340.00
153.55	-3.64	-340.00
153.54	-3.63	-340.00
153.53	-3.62	-340.00
153.52	-3.61	-340.00
153.50	-3.60	-340.00
153.50	-3.60	-340.00
153.48	-3.59	-340.00
153.47	-3.58	-340.00
153.46	-3.57	-340.00
153.44	-3.56	-340.00
153.44	-3.56	-340.00
153.42	-3.55	-340.00
153.40	-3.54	-340.00
153.40	-3.54	-340.00
153.38	-3.53	-340.00
153.36	-3.52	-340.00
153.36	-3.52	-340.00
153.34	-3.51	-340.00
153.33	-3.50	-340.00
153.32	-3.50	-340.00
153.30	-3.49	-340.00
153.29	-3.48	-340.00
153.28	-3.48	-340.00
153.26	-3.47	-340.00
153.25	-3.46	-340.00
153.24	-3.46	-340.00
153.22	-3.44	-340.00
153.21	-3.44	-340.00
153.20	-3.43	-340.00
153.18	-3.42	-340.00
153.18	-3.42	-340.00
153.16	-3.41	-340.00
153.15	-3.40	-340.00
153.14	-3.39	-340.00
153.12	-3.38	-340.00
153.12	-3.38	-340.00
153.10	-3.37	-340.00
153.09	-3.36	-340.00
153.08	-3.35	-340.00
153.06	-3.34	-340.00
153.06	-3.34	-340.00
153.04	-3.33	-340.00
153.03	-3.32	-340.00
153.02	-3.31	-340.00
153.00	-3.30	-340.00
152.99	-3.30	-340.00
152.98	-3.30	-340.00
152.96	-3.29	-340.00
152.94	-3.28	-340.00
152.92	-3.28	-340.00
152.92	-3.28	-340.00
152.90	-3.28	-340.00
152.88	-3.27	-340.00
152.86	-3.27	-340.00
152.84	-3.27	-340.00
> -340 contour -Z-340
152.32	-3.34	-340.00
152.30	-3.35	-340.00
152.29	-3.36	-340.00
152.28	-3.37	-340.00
152.26	-3.38	-340.00
152.26	-3.38	-340.00
152.24	-3.40	-340.00
152.24	-3.40	-340.00
152.22	-3.42	-340.00
152.22	-3.42	-340.00
152.20	-3.44	-340.00
152.20	-3.44	-340.00
152.18	-3.46	-340.00
152.18	-3.46	-340.00
152.16	-3.48	-340.00
152.16	-3.48	-340.00
152.14	-3.50	-340.00
152.14	-3.50	-340.00
152.12	-3.52	-340.00
152.12	-3.52	-340.00
152.10	-3.54	-340.00
152.10	-3.54	-340.00
152.08	-3.56	-340.00
152.07	-3.56	-340.00
152.06	-3.57	-340.00
152.05	-3.58	-340.00
152.04	-3.59	-340.00
152.02	-3.60	-340.00
152.02	-3.60	-340.00
152.00	-3.61	-340.00
151.98	-3.62	-340.00
151.98	-3.62	-340.00
151.96	-3.63	-340.00
151.94	-3.63	-340.00
151.92	-3.64	-340.00
151.92	-3.64	-340.00
151.90	-3.65	-340.00
151.88	-3.65	-340.00
151.86	-3.66	-340.00
151.85	-3.66	-340.00
151.84	-3.66	-340.00
151.82	-3.67	-340.00
151.80	-3.67	-340.00
151.78	-3.68	-340.00
151.78	-3.68	-340.00
151.76	-3.68	-340.00
151.74	-3.69	-340.00
151.72	-3.70	-340.00
151.72	-3.70	-340.00
151.70	-3.71	-340.00
151.68	-3.71	-340.00
151.66	-3.72	-340.00
151.66	-3.72	-340.00
151.64	-3.73	-340.00
151.62	-3.74	-340.00
151.61	-3.74	-340.00
151.60	-3.74	-340.00
151.58	-3.75	-340.00
151.56	-3.76	-340.00
151.56	-3.76	-340.00
151.54	-3.77	-340.00
151.52	-3.77	-340.00
151.50	-3.78	-340.00
151.50	-3.78	-340.00
151.48	-3.79	-340.00
151.46	-3.79	-340.00
151.44	-3.80	-340.00
151.44	-3.80	-340.00
151.42	-3.80	-340.00
151.40	-3.81	-340.00
151.38	-3.82	-340.00
151.37	-3.82	-340.00
151.36	-3.82	-340.00
151.34	-3.83	-340.00
151.32	-3.83	-340.00
151.30	-3.84	-340.00
151.30	-3.84	-340.00
151.28	-3.85	-340.00
151.26	-3.85	-340.00
151.24	-3.86	-340.00
151.24	-3.86	-340.00
151.22	-3.87	-340.00
151.20	-3.88	-340.00
151.19	-3.88	-340.00
151.18	-3.88	-340.00
151.16	-3.89	-340.00
151.14	-3.90	-340.00
151.14	-3.90	-340.00
151.12	-3.91	-340.00
151.10	-3.92	-340.00
151.09	-3.92	-340.00
151.08	-3.93	-340.00
151.06	-3.94	-340.00
151.06	-3.94	-340.00
151.04	-3.96	-340.00
151.04	-3.96	-340.00
151.02	-3.97	-340.00
151.01	-3.98	-340.00
151.00	-4.00	-340.00
151.00	-4.00	-340.00
150.98	-4.02	-340.00
150.98	-4.02	-340.00
150.97	-4.04	-340.00
150.96	-4.05	-340.00
150.95	-4.06	-340.00
150.94	-4.08	-340.00
150.94	-4.08	-340.00
150.93	-4.10	-340.00
150.92	-4.12	-340.00
150.92	-4.12	-340.00
150.91	-4.14	-340.00
150.90	-4.16	-340.00
150.90	-4.16	-340.00
150.89	-4.18	-340.00
150.88	-4.20	-340.00
150.88	-4.21	-340.00
150.87	-4.22	-340.00
150.87	-4.24	-340.00
150.86	-4.25	-340.00
150.86	-4.26	-340.00
150.85	-4.28	-340.00
150.84	-4.29	-340.00
150.84	-4.30	-340.00
150.83	-4.32	-340.00
150.82	-4.33	-340.00
150.82	-4.34	-340.00
150.80	-4.36	-340.00
150.80	-4.37	-340.00
150.79	-4.38	-340.00
150.78	-4.40	-340.00
150.78	-4.40	-340.00
150.77	-4.42	-340.00
150.76	-4.43	-340.00
150.75	-4.44	-340.00
150.74	-4.45	-340.00
150.73	-4.46	-340.00
150.72	-4.47	-340.00
150.71	-4.48	-340.00
150.70	-4.49	-340.00
150.69	-4.50	-340.00
150.68	-4.51	-340.00
150.67	-4.52	-340.00
150.66	-4.53	-340.00
150.65	-4.54	-340.00
150.64	-4.55	-340.00
150.62	-4.56	-340.00
150.62	-4.56	-340.00
150.60	-4.58	-340.00
150.59	-4.58	-340.00
150.58	-4.59	-340.00
150.56	-4.60	-340.00
150.56	-4.60	-340.00
150.54	-4.61	-340.00
150.53	-4.62	-340.00
150.52	-4.63	-340.00
150.50	-4.64	-340.00
150.49	-4.64	-340.00
150.48	-4.65	-340.00
150.46	-4.66	-340.00
150.46	-4.66	-340.00
150.44	-4.67	-340.00
150.42	-4.68	-340.00
150.42	-4.68	-340.00
150.40	-4.69	-340.00
150.38	-4.70	-340.00
150.38	-4.70	-340.00
150.36	-4.71	-340.00
150.34	-4.72	-340.00
150.34	-4.72	-340.00
150.32	-4.73	-340.00
150.30	-4.74	-340.00
150.29	-4.74	-340.00
150.28	-4.75	-340.00
150.26	-4.75	-340.00
150.25	-4.76	-340.00
150.24	-4.76	-340.00
150.22	-4.77	-340.00
150.20	-4.78	-340.00
150.20	-4.78	-340.00
150.18	-4.79	-340.00
150.16	-4.79	-340.00
150.14	-4.80	-340.00
150.14	-4.80	-340.00
150.12	-4.81	-340.00
150.10	-4.82	-340.00
150.08	-4.82	-340.00
150.08	-4.82	-340.00
150.06	-4.83	-340.00
150.04	-4.83	-340.00
150.02	-4.84	-340.00
150.02	-4.84	-340.00
150.00	-4.84	-340.00
149.98	-4.85	-340.00
149.96	-4.86	-340.00
149.94	-4.86	-340.00
149.94	-4.86	-340.00
149.92	-4.86	-340.00
149.90	-4.87	-340.00
149.88	-4.87	-340.00
149.86	-4.88	-340.00
149.85	-4.88	-340.00
149.84	-4.88	-340.00
149.82	-4.89	-340.00
149.80	-4.89	-340.00
149.78	-4.90	-340.00
149.78	-4.90	-340.00
149.76	-4.90	-340.00
149.74	-4.91	-340.00
149.72	-4.92	-340.00
149.71	-4.92	-340.00
149.70	-4.92	-340.00
149.68	-4.93	-340.00
149.66	-4.94	-340.00
149.65	-4.94	-340.00
149.64	-4.95	-340.00
149.62	-4.95	-340.00
149.60	-4.96	-340.00
149.60	-4.96	-340.00
149.58	-4.97	-340.00
149.56	-4.98	-340.00
149.55	-4.98	-340.00
149.54	-4.98	-340.00
149.52	-4.99	-340.00
149.50	-5.00	-340.00
149.50	-5.00	-340.00
149.48	-5.01	-340.00
149.46	-5.01	-340.00
149.44	-5.02	-340.00
149.44	-5.02	-340.00
149.42	-5.03	-340.00
149.40	-5.04	-340.00
149.39	-5.04	-340.00
149.38	-5.04	-340.00
149.36	-5.05	-340.00
149.34	-5.05	-340.00
149.32	-5.06	-340.00
149.32	-5.06	-340.00
149.30	-5.07	-340.00
149.28	-5.07	-340.00
149.26	-5.08	-340.00
149.25	-5.08	-340.00
149.24	-5.08	-340.00
149.22	-5.09	-340.00
149.20	-5.10	-340.00
149.18	-5.10	-340.00
149.18	-5.10	-340.00
149.16	-5.11	-340.00
149.14	-5.11	-340.00
149.12	-5.12	-340.00
149.12	-5.12	-340.00
149.10	-5.12	-340.00
149.08	-5.13	-340.00
149.06	-5.13	-340.00
149.04	-5.14	-340.00
149.02	-5.14	-340.00
149.02	-5.14	-340.00
149.00	-5.14	-340.00
148.98	-5.14	-340.00
148.96	-5.14	-340.00
148.94	-5.14	-340.00
148.92	-5.14	-340.00
148.90	-5.14	-340.00
148.90	-5.14	-340.00
148.88	-5.14	-340.00
148.86	-5.14	-340.00
148.84	-5.13	-340.00
148.82	-5.13	-340.00
148.80	-5.13	-340.00
148.78	-5.13	-340.00
148.76	-5.12	-340.00
148.74	-5.12	-340.00
148.72	-5.12	-340.00
148.70	-5.12	-340.00
148.68	-5.12	-340.00
148.66	-5.12	-340.00
148.64	-5.12	-340.00
148.62	-5.12	-340.00
148.60	-5.12	-340.00
148.58	-5.12	-340.00
148.56	-5.12	-340.00
148.54	-5.12	-340.00
148.52	-5.12	-340.00
148.50	-5.12	-340.00
148.49	-5.12	-340.00
148.48	-5.12	-340.00
148.46	-5.12	-340.00
148.44	-5.11	-340.00
148.42	-5.11	-340.00
148.40	-5.11	-340.00
148.38	-5.10	-340.00
148.36	-5.10	-340.00
148.36	-5.10	-340.00
148.34	-5.10	-340.00
148.32	-5.09	-340.00
148.30	-5.09	-340.00
148.28	-5.09	-340.00
148.26	-5.08	-340.00
148.24	-5.08	-340.00
148.22	-5.08	-340.00
148.21	-5.08	-340.00
148.20	-5.08	-340.00
148.18	-5.08	-340.00
148.16	-5.08	-340.00
148.14	-5.08	-340.00
148.12	-5.08	-340.00
148.10	-5.07	-340.00
148.08	-5.07	-340.00
148.06	-5.07	-340.00
148.04	-5.07	-340.00
148.02	-5.07	-340.00
148.00	-5.07	-340.00
147.98	-5.08	-340.00
147.96	-5.08	-340.00
147.94	-5.08	-340.00
147.92	-5.08	-340.00
147.91	-5.08	-340.00
147.90	-5.08	-340.00
147.88	-5.08	-340.00
147.86	-5.08	-340.00
147.84	-5.09	-340.00
147.82	-5.09	-340.00
147.80	-5.09	-340.00
147.78	-5.09	-340.00
147.76	-5.09	-340.00
147.74	-5.09	-340.00
147.72	-5.09	-340.00
147.70	-5.09	-340.00
147.68	-5.09	-340.00
147.66	-5.08	-340.00
147.64	-5.08	-340.00
147.62	-5.08	-340.00
147.62	-5.08	-340.00
147.60	-5.08	-340.00
147.58	-5.08	-340.00
147.56	-5.07	-340.00
147.54	-5.07	-340.00
147.52	-5.07	-340.00
147.50	-5.07	-340.00
147.48	-5.06	-340.00
147.46	-5.06	-340.00
147.45	-5.06	-340.00
147.44	-5.06	-340.00
147.42	-5.06	-340.00
147.40	-5.05	-340.00
147.38	-5.05	-340.00
147.36	-5.05	-340.00
147.34	-5.04	-340.00
> -340 contour -Z-340
152.29	-3.36	-340.00
152.30	-3.35	-340.00
> -320 contour -Z-320
155.52	-5.50	-320.00
155.51	-5.50	-320.00
155.50	-5.50	-320.00
155.48	-5.49	-320.00
155.46	-5.49	-320.00
155.44	-5.49	-320.00
155.42	-5.49	-320.00
155.40	-5.49	-320.00
155.38	-5.48	-320.00
155.36	-5.48	-320.00
155.34	-5.48	-320.00
155.34	-5.48	-320.00
155.32	-5.48	-320.00
155.30	-5.47	-320.00
155.28	-5.47	-320.00
155.26	-5.46	-320.00
155.25	-5.46	-320.00
155.24	-5.46	-320.00
155.22	-5.45	-320.00
155.20	-5.44	-320.00
155.20	-5.44	-320.00
155.18	-5.43	-320.00
155.17	-5.42	-320.00
155.16	-5.42	-320.00
155.14	-5.40	-320.00
155.13	-5.40	-320.00
155.12	-5.39	-320.00
155.11	-5.38	-320.00
155.10	-5.38	-320.00
155.08	-5.36	-320.00
155.08	-5.36	-320.00
155.06	-5.35	-320.00
155.05	-5.34	-320.00
155.04	-5.33	-320.00
155.03	-5.32	-320.00
155.02	-5.31	-320.00
155.00	-5.30	-320.00
155.00	-5.30	-320.00
154.98	-5.28	-320.00
154.98	-5.28	-320.00
154.96	-5.27	-320.00
154.95	-5.26	-320.00
154.94	-5.25	-320.00
154.93	-5.24	-320.00
154.92	-5.23	-320.00
154.90	-5.22	-320.00
154.90	-5.22	-320.00
154.88	-5.20	-320.00
154.88	-5.20	-320.00
154.86	-5.18	-320.00
154.85	-5.18	-320.00
154.84	-5.17	-320.00
154.83	-5.16	-320.00
154.82	-5.15	-320.00
154.81	-5.14	-320.00
154.80	-5.13	-320.00
154.79	-5.12	-320.00
154.78	-5.11	-320.00
154.76	-5.10	-320.00
154.76	-5.10	-320.00
154.74	-5.08	-320.00
154.74	-5.08	-320.00
154.72	-5.06	-320.00
154.72	-5.06	-320.00
154.70	-5.04	-320.00
154.70	-5.04	-320.00
154.69	-5.02	-320.00
154.68	-5.01	-320.00
154.67	-5.00	-320.00
154.66	-4.99	-320.00
154.65	-4.98	-320.00
154.64	-4.97	-320.00
154.63	-4.96	-320.00
154.62	-4.95	-320.00
154.61	-4.94	-320.00
154.60	-4.93	-320.00
154.59	-4.92	-320.00
154.58	-4.91	-320.00
154.57	-4.90	-320.00
154.56	-4.89	-320.00
154.55	-4.88	-320.00
154.54	-4.87	-320.00
154.53	-4.86	-320.00
154.52	-4.85	-320.00
154.51	-4.84	-320.00
154.50	-4.83	-320.00
154.49	-4.82	-320.00
154.48	-4.80	-320.00
154.48	-4.80	-320.00
154.46	-4.78	-320.00
154.46	-4.78	-320.00
154.45	-4.76	-320.00
154.44	-4.75	-320.00
154.43	-4.74	-320.00
154.42	-4.72	-320.00
154.42	-4.72	-320.00
154.41	-4.70	-320.00
154.40	-4.68	-320.00
154.40	-4.68	-320.00
154.39	-4.66	-320.00
154.38	-4.65	-320.00
154.38	-4.64	-320.00
154.37	-4.62	-320.00
154.36	-4.61	-320.00
154.36	-4.60	-320.00
154.35	-4.58	-320.00
154.34	-4.57	-320.00
154.34	-4.56	-320.00
154.33	-4.54	-320.00
154.32	-4.53	-320.00
154.32	-4.52	-320.00
154.31	-4.50	-320.00
154.30	-4.49	-320.00
154.30	-4.48	-320.00
154.29	-4.46	-320.00
154.28	-4.45	-320.00
154.27	-4.44	-320.00
154.26	-4.42	-320.00
154.26	-4.41	-320.00
154.25	-4.40	-320.00
154.24	-4.38	-320.00
154.24	-4.38	-320.00
154.23	-4.36	-320.00
154.22	-4.34	-320.00
154.22	-4.34	-320.00
154.21	-4.32	-320.00
154.20	-4.30	-320.00
154.20	-4.29	-320.00
154.19	-4.28	-320.00
154.18	-4.26	-320.00
154.18	-4.25	-320.00
154.18	-4.24	-320.00
154.17	-4.22	-320.00
154.16	-4.20	-320.00
154.16	-4.20	-320.00
154.15	-4.18	-320.00
154.14	-4.16	-320.00
154.14	-4.15	-320.00
154.13	-4.14	-320.00
154.13	-4.12	-320.00
154.12	-4.11	-320.00
154.12	-4.10	-320.00
154.11	-4.08	-320.00
154.10	-4.07	-320.00
154.09	-4.06	-320.00
154.08	-4.04	-320.00
154.08	-4.04	-320.00
154.07	-4.02	-320.00
154.06	-4.01	-320.00
154.05	-4.00	-320.00
154.04	-3.99	-320.00
154.03	-3.98	-320.00
154.02	-3.97	-320.00
154.01	-3.96	-320.00
154.00	-3.95	-320.00
153.98	-3.94	-320.00
153.98	-3.94	-320.00
153.96	-3.93	-320.00
153.95	-3.92	-320.00
153.94	-3.91	-320.00
153.92	-3.91	-320.00
153.91	-3.90	-320.00
153.90	-3.90	-320.00
153.88	-3.89	-320.00
153.86	-3.88	-320.00
153.86	-3.88	-320.00
153.84	-3.87	-320.00
153.82	-3.87	-320.00
153.80	-3.86	-320.00
153.80	-3.86	-320.00
153.78	-3.85	-320.00
153.76	-3.84	-320.00
153.76	-3.84	-320.00
153.74	-3.83	-320.00
153.72	-3.82	-320.00
153.72	-3.82	-320.00
153.70	-3.81	-320.00
153.69	-3.80	-320.00
153.68	-3.80	-320.00
153.66	-3.78	-320.00
153.66	-3.78	-320.00
153.64	-3.77	-320.00
153.63	-3.76	-320.00
153.62	-3.75	-320.00
153.61	-3.74	-320.00
153.60	-3.74	-320.00
153.58	-3.72	-320.00
153.58	-3.72	-320.00
153.56	-3.70	-320.00
153.56	-3.70	-320.00
153.54	-3.69	-320.00
153.53	-3.68	-320.00
153.52	-3.67	-320.00
153.50	-3.66	-320.00
153.50	-3.66	-320.00
153.48	-3.64	-320.00
153.47	-3.64	-320.00
153.46	-3.63	-320.00
153.44	-3.62	-320.00
153.44	-3.62	-320.00
153.42	-3.61	-320.00
153.41	-3.60	-320.00
153.40	-3.60	-320.00
153.38	-3.58	-320.00
153.37	-3.58	-320.00
153.36	-3.57	-320.00
153.34	-3.56	-320.00
153.33	-3.56	-320.00
153.32	-3.55	-320.00
153.30	-3.54	-320.00
153.30	-3.54	-320.00
153.28	-3.53	-320.00
153.26	-3.52	-320.00
153.26	-3.52	-320.00
153.24	-3.51	-320.00
153.23	-3.50	-320.00
153.22	-3.50	-320.00
153.20	-3.48	-320.00
153.19	-3.48	-320.00
153.18	-3.47	-320.00
153.16	-3.46	-320.00
153.16	-3.46	-320.00
153.14	-3.45	-320.00
153.13	-3.44	-320.00
153.12	-3.43	-320.00
153.10	-3.42	-320.00
153.10	-3.42	-320.00
153.08	-3.41	-320.00
153.07	-3.40	-320.00
153.06	-3.39	-320.00
153.04	-3.38	-320.00
153.04	-3.38	-320.00
153.02	-3.37	-320.00
153.00	-3.36	-320.00
152.99	-3.36	-320.00
152.98	-3.36	-320.00
152.96	-3.35	-320.00
152.94	-3.34	-320.00
152.92	-3.34	-320.00
152.91	-3.34	-320.00
152.90	-3.34	-320.00
152.88	-3.34	-320.00
152.86	-3.34	-320.00
152.84	-3.34	-320.00
152.82	-3.34	-320.00
152.80	-3.34	-320.00
152.78	-3.33	-320.00
152.76	-3.33	-320.00
152.74	-3.33	-320.00
152.72	-3.33	-320.00
152.70	-3.33	-320.00
152.68	-3.33	-320.00
152.66	-3.32	-320.00
152.64	-3.32	-320.00
152.62	-3.32	-320.00
> -320 contour -Z-320
152.47	-3.34	-320.00
152.46	-3.34	-320.00
152.44	-3.35	-320.00
152.42	-3.36	-320.00
152.42	-3.36	-320.00
152.40	-3.37	-320.00
152.39	-3.38	-320.00
152.38	-3.38	-320.00
152.36	-3.40	-320.00
152.36	-3.40	-320.00
152.34	-3.41	-320.00
152.33	-3.42	-320.00
152.32	-3.43	-320.00
152.30	-3.44	-320.00
152.30	-3.44	-320.00
152.28	-3.46	-320.00
152.28	-3.46	-320.00
152.26	-3.47	-320.00
152.25	-3.48	-320.00
152.24	-3.49	-320.00
152.23	-3.50	-320.00
152.22	-3.51	-320.00
152.21	-3.52	-320.00
152.20	-3.53	-320.00
152.18	-3.54	-320.00
152.18	-3.54	-320.00
152.16	-3.56	-320.00
152.16	-3.56	-320.00
152.14	-3.58	-320.00
152.14	-3.58	-320.00
152.12	-3.60	-320.00
152.12	-3.60	-320.00
152.10	-3.61	-320.00
152.09	-3.62	-320.00
152.08	-3.63	-320.00
152.06	-3.64	-320.00
152.06	-3.64	-320.00
152.04	-3.66	-320.00
152.03	-3.66	-320.00
152.02	-3.67	-320.00
152.00	-3.68	-320.00
152.00	-3.68	-320.00
151.98	-3.69	-320.00
151.96	-3.70	-320.00
151.95	-3.70	-320.00
151.94	-3.70	-320.00
151.92	-3.71	-320.00
151.90	-3.72	-320.00
151.89	-3.72	-320.00
151.88	-3.72	-320.00
151.86	-3.73	-320.00
151.84	-3.73	-320.00
