> -280 contour -Z-280
264.77	16.96	-80.00
264.76	16.97	-80.00
264.74	16.98	-80.00
264.74	16.98	-80.00
264.72	17.00	-80.00
264.72	17.00	-80.00
264.70	17.01	-80.00
264.69	17.02	-80.00
264.68	17.03	-80.00
264.66	17.04	-80.00
264.66	17.04	-80.00
264.64	17.06	-80.00
264.63	17.06	-80.00
264.62	17.07	-80.00
264.60	17.08	-80.00
264.60	17.08	-80.00
264.58	17.09	-80.00
264.57	17.10	-80.00
264.56	17.11	-80.00
264.54	17.12	-80.00
264.54	17.12	-80.00
264.52	17.13	-80.00
264.50	17.14	-80.00
264.50	17.14	-80.00
264.48	17.15	-80.00
264.46	17.16	-80.00
264.46	17.16	-80.00
264.44	17.17	-80.00
264.42	17.18	-80.00
264.41	17.18	-80.00
264.40	17.19	-80.00
264.38	17.19	-80.00
264.37	17.20	-80.00
264.36	17.20	-80.00
264.34	17.21	-80.00
264.32	17.22	-80.00
264.32	17.22	-80.00
264.30	17.23	-80.00
264.28	17.23	-80.00
264.27	17.24	-80.00
264.26	17.24	-80.00
264.24	17.25	-80.00
264.22	17.26	-80.00
264.22	17.26	-80.00
264.20	17.27	-80.00
264.18	17.28	-80.00
264.17	17.28	-80.00
264.16	17.29	-80.00
264.14	17.30	-80.00
264.13	17.30	-80.00
264.12	17.31	-80.00
264.10	17.32	-80.00
264.10	17.32	-80.00
264.08	17.33	-80.00
264.07	17.34	-80.00
264.06	17.34	-80.00
264.04	17.36	-80.00
264.04	17.36	-80.00
264.02	17.37	-80.00
264.01	17.38	-80.00
264.00	17.39	-80.00
263.99	17.40	-80.00
263.98	17.41	-80.00
263.97	17.42	-80.00
263.96	17.43	-80.00
263.95	17.44	-80.00
263.94	17.45	-80.00
263.93	17.46	-80.00
263.92	17.47	-80.00
263.91	17.48	-80.00
263.90	17.50	-80.00
263.90	17.50	-80.00
263.88	17.52	-80.00
263.88	17.52	-80.00
263.87	17.54	-80.00
263.86	17.55	-80.00
263.85	17.56	-80.00
263.84	17.58	-80.00
263.84	17.58	-80.00
263.83	17.60	-80.00
263.82	17.61	-80.00
263.82	17.62	-80.00
263.81	17.64	-80.00
263.80	17.65	-80.00
263.80	17.66	-80.00
263.79	17.68	-80.00
263.78	17.70	-80.00
263.78	17.70	-80.00
263.77	17.72	-80.00
263.76	17.74	-80.00
263.76	17.74	-80.00
263.75	17.76	-80.00
263.74	17.78	-80.00
263.74	17.79	-80.00
263.73	17.80	-80.00
263.73	17.82	-80.00
263.72	17.83	-80.00
263.72	17.84	-80.00
263.71	17.86	-80.00
263.70	17.87	-80.00
263.70	17.88	-80.00
263.69	17.90	-80.00
263.68	17.91	-80.00
263.67	17.92	-80.00
263.66	17.94	-80.00
263.66	17.94	-80.00
263.65	17.96	-80.00
263.64	17.97	-80.00
263.64	17.98	-80.00
263.62	18.00	-80.00
263.62	18.00	-80.00
263.61	18.02	-80.00
263.60	18.03	-80.00
263.59	18.04	-80.00
263.58	18.05	-80.00
263.57	18.06	-80.00
263.56	18.08	-80.00
263.56	18.08	-80.00
263.54	18.10	-80.00
263.54	18.10	-80.00
263.52	18.12	-80.00
263.52	18.12	-80.00
263.51	18.14	-80.00
263.50	18.15	-80.00
263.49	18.16	-80.00
263.48	18.17	-80.00
263.47	18.18	-80.00
263.46	18.19	-80.00
263.45	18.20	-80.00
263.44	18.21	-80.00
263.43	18.22	-80.00
263.42	18.23	-80.00
263.41	18.24	-80.00
263.40	18.25	-80.00
263.39	18.26	-80.00
263.38	18.27	-80.00
263.36	18.28	-80.00
> -60 contour -Z-60
276.90	8.88	-60.00
276.88	8.90	-60.00
276.88	8.90	-60.00
276.86	8.92	-60.00
276.86	8.92	-60.00
276.84	8.94	-60.00
276.84	8.94	-60.00
276.82	8.95	-60.00
276.81	8.96	-60.00
276.80	8.97	-60.00
276.79	8.98	-60.00
276.78	8.99	-60.00
276.77	9.00	-60.00
276.76	9.01	-60.00
276.75	9.02	-60.00
276.74	9.03	-60.00
276.73	9.04	-60.00
276.72	9.05	-60.00
276.71	9.06	-60.00
276.70	9.08	-60.00
276.70	9.08	-60.00
276.68	9.10	-60.00
276.68	9.10	-60.00
276.66	9.12	-60.00
276.66	9.12	-60.00
276.64	9.14	-60.00
276.64	9.14	-60.00
276.62	9.16	-60.00
276.62	9.16	-60.00
276.60	9.18	-60.00
276.60	9.18	-60.00
276.58	9.20	-60.00
276.58	9.20	-60.00
276.56	9.22	-60.00
276.56	9.22	-60.00
276.54	9.24	-60.00
276.54	9.24	-60.00
276.52	9.26	-60.00
276.52	9.26	-60.00
276.50	9.28	-60.00
276.50	9.28	-60.00
276.48	9.30	-60.00
276.48	9.30	-60.00
276.46	9.32	-60.00
276.46	9.32	-60.00
276.44	9.34	-60.00
276.44	9.34	-60.00
276.42	9.36	-60.00
276.42	9.36	-60.00
276.40	9.38	-60.00
276.40	9.38	-60.00
276.38	9.40	-60.00
276.38	9.40	-60.00
276.36	9.42	-60.00
276.35	9.42	-60.00
276.34	9.43	-60.00
276.33	9.44	-60.00
276.32	9.45	-60.00
276.31	9.46	-60.00
276.30	9.47	-60.00
276.29	9.48	-60.00
276.28	9.49	-60.00
276.27	9.50	-60.00
276.26	9.52	-60.00
276.26	9.52	-60.00
276.24	9.54	-60.00
276.24	9.54	-60.00
276.22	9.56	-60.00
276.22	9.56	-60.00
276.21	9.58	-60.00
276.20	9.59	-60.00
276.19	9.60	-60.00
276.18	9.62	-60.00
276.18	9.62	-60.00
276.17	9.64	-60.00
276.16	9.66	-60.00
276.16	9.66	-60.00
276.15	9.68	-60.00
276.14	9.69	-60.00
276.13	9.70	-60.00
276.12	9.72	-60.00
276.12	9.72	-60.00
276.11	9.74	-60.00
276.10	9.76	-60.00
276.10	9.76	-60.00
276.08	9.78	-60.00
276.08	9.78	-60.00
276.07	9.80	-60.00
276.06	9.81	-60.00
276.05	9.82	-60.00
276.04	9.83	-60.00
276.03	9.84	-60.00
276.02	9.85	-60.00
276.01	9.86	-60.00
276.00	9.87	-60.00
275.98	9.88	-60.00
275.98	9.88	-60.00
275.96	9.90	-60.00
275.96	9.90	-60.00
275.94	9.91	-60.00
275.93	9.92	-60.00
275.92	9.92	-60.00
275.90	9.94	-60.00
275.89	9.94	-60.00
275.88	9.95	-60.00
275.86	9.96	-60.00
275.86	9.96	-60.00
275.84	9.97	-60.00
275.82	9.98	-60.00
275.82	9.98	-60.00
275.80	9.99	-60.00
275.78	10.00	-60.00
275.78	10.00	-60.00
275.76	10.01	-60.00
275.74	10.02	-60.00
275.73	10.02	-60.00
275.72	10.02	-60.00
275.70	10.03	-60.00
275.68	10.04	-60.00
275.68	10.04	-60.00
275.66	10.05	-60.00
275.64	10.06	-60.00
275.63	10.06	-60.00
275.62	10.06	-60.00
275.60	10.07	-60.00
275.58	10.08	-60.00
275.58	10.08	-60.00
275.56	10.09	-60.00
275.54	10.09	-60.00
275.52	10.10	-60.00
275.52	10.10	-60.00
275.50	10.11	-60.00
275.48	10.11	-60.00
275.46	10.12	-60.00
275.46	10.12	-60.00
275.44	10.12	-60.00
275.42	10.13	-60.00
275.40	10.13	-60.00
275.38	10.13	-60.00
275.36	10.14	-60.00
275.34	10.14	-60.00
275.33	10.14	-60.00
275.32	10.14	-60.00
275.30	10.14	-60.00
275.28	10.14	-60.00
275.26	10.15	-60.00
275.24	10.15	-60.00
275.22	10.15	-60.00
275.20	10.15	-60.00
275.18	10.15	-60.00
275.16	10.15	-60.00
275.14	10.15	-60.00
275.12	10.16	-60.00
275.10	10.16	-60.00
275.08	10.16	-60.00
275.08	10.16	-60.00
275.06	10.16	-60.00
275.04	10.17	-60.00
275.02	10.17	-60.00
275.00	10.18	-60.00
274.99	10.18	-60.00
274.98	10.18	-60.00
274.96	10.19	-60.00
274.94	10.20	-60.00
274.93	10.20	-60.00
274.92	10.21	-60.00
274.90	10.21	-60.00
274.89	10.22	-60.00
274.88	10.22	-60.00
274.86	10.23	-60.00
274.84	10.24	-60.00
274.84	10.24	-60.00
274.82	10.25	-60.00
274.81	10.26	-60.00
274.80	10.26	-60.00
274.78	10.28	-60.00
274.77	10.28	-60.00
274.76	10.29	-60.00
274.74	10.30	-60.00
274.74	10.30	-60.00
274.72	10.32	-60.00
274.71	10.32	-60.00
274.70	10.33	-60.00
274.69	10.34	-60.00
274.68	10.35	-60.00
274.66	10.36	-60.00
274.66	10.36	-60.00
274.64	10.38	-60.00
274.64	10.38	-60.00
274.62	10.40	-60.00
274.62	10.40	-60.00
274.60	10.42	-60.00
274.60	10.42	-60.00
274.58	10.43	-60.00
274.57	10.44	-60.00
274.56	10.45	-60.00
274.55	10.46	-60.00
274.54	10.47	-60.00
274.53	10.48	-60.00
274.52	10.50	-60.00
274.52	10.50	-60.00
274.50	10.52	-60.00
274.50	10.52	-60.00
274.48	10.54	-60.00
274.48	10.54	-60.00
274.46	10.56	-60.00
274.46	10.56	-60.00
274.45	10.58	-60.00
274.44	10.59	-60.00
274.43	10.60	-60.00
274.42	10.61	-60.00
274.42	10.62	-60.00
274.40	10.64	-60.00
274.40	10.64	-60.00
274.39	10.66	-60.00
274.38	10.67	-60.00
274.37	10.68	-60.00
274.36	10.70	-60.00
274.36	10.70	-60.00
274.35	10.72	-60.00
274.34	10.73	-60.00
274.33	10.74	-60.00
274.32	10.76	-60.00
274.32	10.76	-60.00
274.31	10.78	-60.00
274.30	10.79	-60.00
274.29	10.80	-60.00
274.28	10.82	-60.00
274.28	10.82	-60.00
274.27	10.84	-60.00
274.26	10.85	-60.00
274.25	10.86	-60.00
274.24	10.87	-60.00
274.24	10.88	-60.00
274.22	10.90	-60.00
274.22	10.90	-60.00
274.21	10.92	-60.00
274.20	10.93	-60.00
274.19	10.94	-60.00
274.18	10.95	-60.00
274.17	10.96	-60.00
274.16	10.98	-60.00
274.16	10.98	-60.00
274.14	11.00	-60.00
274.14	11.00	-60.00
274.12	11.02	-60.00
274.12	11.02	-60.00
274.11	11.04	-60.00
274.10	11.05	-60.00
274.09	11.06	-60.00
274.08	11.07	-60.00
274.07	11.08	-60.00
274.06	11.10	-60.00
274.06	11.10	-60.00
274.04	11.12	-60.00
274.04	11.12	-60.00
274.03	11.14	-60.00
274.02	11.15	-60.00
274.01	11.16	-60.00
274.00	11.17	-60.00
273.99	11.18	-60.00
273.98	11.20	-60.00
273.98	11.20	-60.00
273.96	11.22	-60.00
273.96	11.22	-60.00
273.95	11.24	-60.00
273.94	11.25	-60.00
273.93	11.26	-60.00
273.92	11.27	-60.00
273.91	11.28	-60.00
273.90	11.30	-60.00
273.90	11.30	-60.00
273.88	11.32	-60.00
273.88	11.32	-60.00
273.86	11.34	-60.00
273.86	11.34	-60.00
273.84	11.36	-60.00
273.84	11.36	-60.00
273.82	11.38	-60.00
273.82	11.38	-60.00
273.80	11.40	-60.00
273.80	11.40	-60.00
273.78	11.42	-60.00
273.78	11.42	-60.00
273.76	11.44	-60.00
273.76	11.44	-60.00
273.74	11.46	-60.00
273.74	11.46	-60.00
273.72	11.47	-60.00
273.71	11.48	-60.00
273.70	11.49	-60.00
273.69	11.50	-60.00
273.68	11.51	-60.00
273.67	11.52	-60.00
273.66	11.53	-60.00
273.65	11.54	-60.00
273.64	11.55	-60.00
273.63	11.56	-60.00
273.62	11.56	-60.00
273.60	11.58	-60.00
273.60	11.58	-60.00
273.58	11.60	-60.00
273.58	11.60	-60.00
273.56	11.62	-60.00
273.56	11.62	-60.00
273.55	11.64	-60.00
273.54	11.65	-60.00
273.53	11.66	-60.00
273.52	11.67	-60.00
273.51	11.68	-60.00
273.50	11.69	-60.00
273.49	11.70	-60.00
273.48	11.71	-60.00
273.48	11.72	-60.00
273.46	11.74	-60.00
273.46	11.74	-60.00
273.44	11.76	-60.00
273.44	11.76	-60.00
273.42	11.78	-60.00
273.42	11.78	-60.00
273.41	11.80	-60.00
273.40	11.81	-60.00
273.39	11.82	-60.00
273.38	11.83	-60.00
273.37	11.84	-60.00
273.36	11.85	-60.00
273.35	11.86	-60.00
273.34	11.87	-60.00
273.33	11.88	-60.00
273.32	11.89	-60.00
273.31	11.90	-60.00
273.30	11.91	-60.00
273.29	11.92	-60.00
273.28	11.93	-60.00
273.27	11.94	-60.00
273.26	11.95	-60.00
273.25	11.96	-60.00
273.24	11.97	-60.00
273.23	11.98	-60.00
273.22	11.99	-60.00
273.20	12.00	-60.00
273.20	12.00	-60.00
273.18	12.02	-60.00
273.18	12.02	-60.00
273.16	12.04	-60.00
273.16	12.04	-60.00
273.14	12.06	-60.00
273.14	12.06	-60.00
273.12	12.07	-60.00
273.11	12.08	-60.00
273.10	12.09	-60.00
273.09	12.10	-60.00
273.08	12.11	-60.00
273.07	12.12	-60.00
273.06	12.13	-60.00
273.05	12.14	-60.00
273.04	12.15	-60.00
273.03	12.16	-60.00
273.02	12.17	-60.00
273.00	12.18	-60.00
273.00	12.18	-60.00
272.98	12.20	-60.00
272.98	12.20	-60.00
272.96	12.22	-60.00
272.96	12.22	-60.00
272.94	12.23	-60.00
272.93	12.24	-60.00
272.92	12.25	-60.00
272.90	12.26	-60.00
272.90	12.26	-60.00
272.88	12.27	-60.00
272.87	12.28	-60.00
272.86	12.29	-60.00
272.84	12.30	-60.00
272.83	12.30	-60.00
272.82	12.31	-60.00
272.80	12.32	-60.00
272.79	12.32	-60.00
272.78	12.32	-60.00
272.76	12.33	-60.00
272.74	12.34	-60.00
272.74	12.34	-60.00
272.72	12.35	-60.00
272.70	12.35	-60.00
272.68	12.36	-60.00
272.68	12.36	-60.00
272.66	12.37	-60.00
272.64	12.38	-60.00
272.63	12.38	-60.00
272.62	12.38	-60.00
272.60	12.39	-60.00
272.58	12.40	-60.00
272.57	12.40	-60.00
272.56	12.40	-60.00
272.54	12.41	-60.00
272.52	12.42	-60.00
272.51	12.42	-60.00
272.50	12.43	-60.00
272.48	12.43	-60.00
272.47	12.44	-60.00
272.46	12.44	-60.00
272.44	12.45	-60.00
272.42	12.46	-60.00
272.42	12.46	-60.00
272.40	12.47	-60.00
272.38	12.48	-60.00
272.37	12.48	-60.00
272.36	12.48	-60.00
272.34	12.49	-60.00
272.32	12.50	-60.00
272.32	12.50	-60.00
272.30	12.51	-60.00
272.28	12.52	-60.00
272.28	12.52	-60.00
272.26	12.53	-60.00
272.24	12.54	-60.00
272.24	12.54	-60.00
272.22	12.55	-60.00
272.20	12.56	-60.00
272.19	12.56	-60.00
272.18	12.57	-60.00
272.16	12.58	-60.00
272.15	12.58	-60.00
272.14	12.59	-60.00
272.12	12.60	-60.00
272.11	12.60	-60.00
272.10	12.61	-60.00
272.08	12.62	-60.00
272.08	12.62	-60.00
272.06	12.63	-60.00
272.04	12.64	-60.00
272.04	12.64	-60.00
272.02	12.65	-60.00
272.00	12.66	-60.00
272.00	12.66	-60.00
271.98	12.67	-60.00
271.97	12.68	-60.00
271.96	12.68	-60.00
271.94	12.69	-60.00
271.93	12.70	-60.00
271.92	12.71	-60.00
271.90	12.72	-60.00
271.89	12.72	-60.00
271.88	12.73	-60.00
271.86	12.74	-60.00
271.86	12.74	-60.00
271.84	12.75	-60.00
271.82	12.76	-60.00
271.82	12.76	-60.00
271.80	12.77	-60.00
271.78	12.78	-60.00
271.78	12.78	-60.00
271.76	12.79	-60.00
271.74	12.80	-60.00
271.74	12.80	-60.00
271.72	12.81	-60.00
271.70	12.82	-60.00
271.70	12.82	-60.00
271.68	12.83	-60.00
271.66	12.84	-60.00
271.66	12.84	-60.00
271.64	12.85	-60.00
271.62	12.86	-60.00
271.61	12.86	-60.00
271.60	12.86	-60.00
271.58	12.87	-60.00
271.57	12.88	-60.00
271.56	12.88	-60.00
271.54	12.89	-60.00
271.52	12.90	-60.00
271.52	12.90	-60.00
271.50	12.91	-60.00
271.48	12.92	-60.00
271.47	12.92	-60.00
271.46	12.93	-60.00
271.44	12.93	-60.00
271.43	12.94	-60.00
271.42	12.94	-60.00
271.40	12.95	-60.00
271.38	12.96	-60.00
271.38	12.96	-60.00
271.36	12.97	-60.00
271.34	12.98	-60.00
271.33	12.98	-60.00
271.32	12.99	-60.00
271.30	12.99	-60.00
271.29	13.00	-60.00
271.28	13.00	-60.00
271.26	13.01	-60.00
271.24	13.02	-60.00
271.24	13.02	-60.00
271.22	13.03	-60.00
271.20	13.04	-60.00
271.19	13.04	-60.00
271.18	13.05	-60.00
271.16	13.05	-60.00
271.14	13.06	-60.00
271.14	13.06	-60.00
271.12	13.07	-60.00
271.10	13.08	-60.00
271.10	13.08	-60.00
271.08	13.09	-60.00
271.06	13.10	-60.00
271.05	13.10	-60.00
271.04	13.10	-60.00
271.02	13.11	-60.00
271.00	13.12	-60.00
271.00	13.12	-60.00
270.98	13.13	-60.00
270.96	13.14	-60.00
270.95	13.14	-60.00
270.94	13.15	-60.00
270.92	13.15	-60.00
270.91	13.16	-60.00
270.90	13.16	-60.00
270.88	13.17	-60.00
270.86	13.18	-60.00
270.86	13.18	-60.00
270.84	13.19	-60.00
270.82	13.20	-60.00
270.81	13.20	-60.00
270.80	13.20	-60.00
270.78	13.21	-60.00
270.76	13.22	-60.00
270.76	13.22	-60.00
270.74	13.23	-60.00
270.72	13.24	-60.00
270.71	13.24	-60.00
270.70	13.25	-60.00
270.68	13.25	-60.00
270.66	13.26	-60.00
270.66	13.26	-60.00
270.64	13.27	-60.00
270.62	13.28	-60.00
270.61	13.28	-60.00
270.60	13.28	-60.00
270.58	13.29	-60.00
270.56	13.30	-60.00
270.56	13.30	-60.00
270.54	13.31	-60.00
270.52	13.32	-60.00
270.51	13.32	-60.00
270.50	13.32	-60.00
270.48	13.33	-60.00
270.46	13.34	-60.00
270.46	13.34	-60.00
270.44	13.35	-60.00
270.42	13.35	-60.00
270.40	13.36	-60.00
270.40	13.36	-60.00
270.38	13.37	-60.00
270.36	13.38	-60.00
270.35	13.38	-60.00
270.34	13.38	-60.00
270.32	13.39	-60.00
270.30	13.40	-60.00
270.30	13.40	-60.00
270.28	13.41	-60.00
270.26	13.41	-60.00
270.24	13.42	-60.00
270.24	13.42	-60.00
270.22	13.43	-60.00
270.20	13.44	-60.00
270.19	13.44	-60.00
270.18	13.44	-60.00
270.16	13.45	-60.00
270.14	13.46	-60.00
270.14	13.46	-60.00
270.12	13.47	-60.00
270.10	13.47	-60.00
270.09	13.48	-60.00
270.08	13.48	-60.00
270.06	13.49	-60.00
270.04	13.50	-60.00
270.04	13.50	-60.00
270.02	13.51	-60.00
270.00	13.51	-60.00
269.99	13.52	-60.00
269.98	13.52	-60.00
269.96	13.53	-60.00
269.94	13.54	-60.00
269.94	13.54	-60.00
269.92	13.55	-60.00
269.90	13.56	-60.00
269.90	13.56	-60.00
269.88	13.57	-60.00
269.86	13.58	-60.00
269.86	13.58	-60.00
269.84	13.59	-60.00
269.82	13.60	-60.00
269.82	13.60	-60.00
269.80	13.61	-60.00
269.78	13.62	-60.00
269.78	13.62	-60.00
269.76	13.63	-60.00
269.74	13.64	-60.00
269.74	13.64	-60.00
269.72	13.65	-60.00
269.70	13.66	-60.00
269.70	13.66	-60.00
269.68	13.67	-60.00
269.66	13.68	-60.00
269.66	13.68	-60.00
269.64	13.69	-60.00
269.62	13.70	-60.00
269.62	13.70	-60.00
269.60	13.71	-60.00
269.58	13.72	-60.00
269.58	13.72	-60.00
269.56	13.73	-60.00
269.54	13.74	-60.00
269.53	13.74	-60.00
269.52	13.75	-60.00
269.50	13.75	-60.00
269.49	13.76	-60.00
269.48	13.76	-60.00
269.46	13.77	-60.00
269.44	13.78	-60.00
269.44	13.78	-60.00
269.42	13.79	-60.00
269.40	13.80	-60.00
269.39	13.80	-60.00
269.38	13.80	-60.00
269.36	13.81	-60.00
269.34	13.82	-60.00
269.33	13.82	-60.00
269.32	13.82	-60.00
269.30	13.83	-60.00
269.28	13.84	-60.00
269.28	13.84	-60.00
269.26	13.85	-60.00
269.24	13.85	-60.00
269.22	13.86	-60.00
269.22	13.86	-60.00
269.20	13.87	-60.00
269.18	13.87	-60.00
269.16	13.88	-60.00
269.16	13.88	-60.00
269.14	13.89	-60.00
269.12	13.89	-60.00
269.10	13.90	-60.00
269.10	13.90	-60.00
269.08	13.91	-60.00
269.06	13.92	-60.00
269.05	13.92	-60.00
269.04	13.92	-60.00
269.02	13.93	-60.00
269.00	13.94	-60.00
269.00	13.94	-60.00
268.98	13.95	-60.00
268.96	13.96	-60.00
268.96	13.96	-60.00
268.94	13.97	-60.00
268.92	13.98	-60.00
268.91	13.98	-60.00
268.90	13.99	-60.00
268.88	14.00	-60.00
268.87	14.00	-60.00
268.86	14.01	-60.00
268.84	14.02	-60.00
268.83	14.02	-60.00
268.82	14.03	-60.00
268.80	14.04	-60.00
268.79	14.04	-60.00
268.78	14.05	-60.00
268.76	14.06	-60.00
268.75	14.06	-60.00
268.74	14.07	-60.00
268.72	14.08	-60.00
268.71	14.08	-60.00
268.70	14.09	-60.00
268.68	14.10	-60.00
268.67	14.10	-60.00
268.66	14.11	-60.00
268.64	14.11	-60.00
268.63	14.12	-60.00
268.62	14.12	-60.00
268.60	14.13	-60.00
268.59	14.14	-60.00
268.58	14.14	-60.00
268.56	14.15	-60.00
268.55	14.16	-60.00
268.54	14.16	-60.00
268.52	14.17	-60.00
268.50	14.18	-60.00
268.50	14.18	-60.00
268.48	14.19	-60.00
268.46	14.20	-60.00
268.46	14.20	-60.00
268.44	14.21	-60.00
268.42	14.22	-60.00
268.42	14.22	-60.00
268.40	14.23	-60.00
268.38	14.24	-60.00
268.38	14.24	-60.00
268.36	14.25	-60.00
268.34	14.26	-60.00
268.34	14.26	-60.00
268.32	14.27	-60.00
268.30	14.28	-60.00
268.29	14.28	-60.00
268.28	14.29	-60.00
268.26	14.30	-60.00
268.25	14.30	-60.00
268.24	14.31	-60.00
268.22	14.31	-60.00
268.21	14.32	-60.00
268.20	14.32	-60.00
268.18	14.33	-60.00
268.17	14.34	-60.00
268.16	14.34	-60.00
268.14	14.35	-60.00
268.13	14.36	-60.00
268.12	14.36	-60.00
268.10	14.37	-60.00
268.09	14.38	-60.00
268.08	14.38	-60.00
268.06	14.39	-60.00
268.05	14.40	-60.00
268.04	14.40	-60.00
268.02	14.42	-60.00
268.01	14.42	-60.00
268.00	14.43	-60.00
267.98	14.44	-60.00
267.98	14.44	-60.00
267.96	14.45	-60.00
267.94	14.46	-60.00
267.94	14.46	-60.00
267.92	14.47	-60.00
267.91	14.48	-60.00
267.90	14.49	-60.00
267.88	14.50	-60.00
267.88	14.50	-60.00
267.86	14.52	-60.00
267.85	14.52	-60.00
267.84	14.53	-60.00
267.83	14.54	-60.00
267.82	14.54	-60.00
267.80	14.56	-60.00
267.80	14.56	-60.00
267.78	14.57	-60.00
267.77	14.58	-60.00
267.76	14.59	-60.00
267.75	14.60	-60.00
267.74	14.60	-60.00
267.72	14.62	-60.00
267.72	14.62	-60.00
267.70	14.64	-60.00
267.70	14.64	-60.00
267.68	14.65	-60.00
267.67	14.66	-60.00
267.66	14.67	-60.00
267.64	14.68	-60.00
267.64	14.68	-60.00
267.62	14.70	-60.00
267.62	14.70	-60.00
267.60	14.72	-60.00
267.59	14.72	-60.00
267.58	14.73	-60.00
267.57	14.74	-60.00
267.56	14.75	-60.00
267.54	14.76	-60.00
267.54	14.76	-60.00
267.52	14.78	-60.00
267.52	14.78	-60.00
267.50	14.79	-60.00
267.49	14.80	-60.00
267.48	14.81	-60.00
267.46	14.82	-60.00
267.46	14.82	-60.00
267.44	14.83	-60.00
267.43	14.84	-60.00
267.42	14.85	-60.00
267.40	14.86	-60.00
267.40	14.86	-60.00
267.38	14.88	-60.00
267.37	14.88	-60.00
267.36	14.89	-60.00
267.34	14.90	-60.00
267.34	14.90	-60.00
267.32	14.92	-60.00
267.31	14.92	-60.00
267.30	14.93	-60.00
267.28	14.94	-60.00
267.28	14.94	-60.00
267.26	14.96	-60.00
267.26	14.96	-60.00
267.24	14.97	-60.00
267.23	14.98	-60.00
267.22	14.98	-60.00
267.20	15.00	-60.00
267.20	15.00	-60.00
267.18	15.01	-60.00
267.17	15.02	-60.00
267.16	15.03	-60.00
267.14	15.04	-60.00
267.14	15.04	-60.00
267.12	15.06	-60.00
267.12	15.06	-60.00
267.10	15.07	-60.00
267.09	15.08	-60.00
267.08	15.09	-60.00
267.06	15.10	-60.00
267.06	15.10	-60.00
267.04	15.12	-60.00
267.04	15.12	-60.00
267.02	15.14	-60.00
267.02	15.14	-60.00
267.00	15.15	-60.00
266.99	15.16	-60.00
266.98	15.17	-60.00
266.97	15.18	-60.00
266.96	15.19	-60.00
266.95	15.20	-60.00
266.94	15.21	-60.00
266.93	15.22	-60.00
266.92	15.22	-60.00
266.90	15.24	-60.00
266.90	15.24	-60.00
266.88	15.26	-60.00
266.88	15.26	-60.00
266.86	15.28	-60.00
266.86	15.28	-60.00
266.84	15.29	-60.00
266.83	15.30	-60.00
266.82	15.31	-60.00
266.81	15.32	-60.00
266.80	15.33	-60.00
266.79	15.34	-60.00
266.78	15.34	-60.00
266.76	15.36	-60.00
266.76	15.36	-60.00
266.74	15.38	-60.00
266.73	15.38	-60.00
266.72	15.39	-60.00
266.71	15.40	-60.00
266.70	15.41	-60.00
266.68	15.42	-60.00
266.68	15.42	-60.00
266.66	15.43	-60.00
266.65	15.44	-60.00
266.64	15.45	-60.00
266.62	15.46	-60.00
266.62	15.46	-60.00
266.60	15.47	-60.00
266.59	15.48	-60.00
266.58	15.48	-60.00
266.56	15.50	-60.00
266.55	15.50	-60.00
266.54	15.51	-60.00
266.52	15.52	-60.00
266.52	15.52	-60.00
266.50	15.53	-60.00
266.48	15.54	-60.00
266.48	15.54	-60.00
266.46	15.55	-60.00
266.45	15.56	-60.00
266.44	15.56	-60.00
266.42	15.57	-60.00
266.41	15.58	-60.00
266.40	15.58	-60.00
266.38	15.59	-60.00
266.36	15.60	-60.00
266.36	15.60	-60.00
266.34	15.61	-60.00
266.32	15.62	-60.00
266.32	15.62	-60.00
266.30	15.63	-60.00
266.28	15.64	-60.00
266.27	15.64	-60.00
266.26	15.64	-60.00
266.24	15.65	-60.00
266.22	15.66	-60.00
266.22	15.66	-60.00
266.20	15.67	-60.00
266.18	15.68	-60.00
266.18	15.68	-60.00
266.16	15.69	-60.00
266.14	15.70	-60.00
266.13	15.70	-60.00
266.12	15.71	-60.00
266.10	15.72	-60.00
266.09	15.72	-60.00
266.08	15.73	-60.00
266.06	15.74	-60.00
266.05	15.74	-60.00
266.04	15.75	-60.00
266.02	15.76	-60.00
266.02	15.76	-60.00
266.00	15.77	-60.00
265.98	15.78	-60.00
265.98	15.78	-60.00
265.96	15.79	-60.00
265.94	15.80	-60.00
265.94	15.80	-60.00
265.92	15.81	-60.00
265.90	15.82	-60.00
265.90	15.82	-60.00
265.88	15.83	-60.00
265.86	15.84	-60.00
265.86	15.84	-60.00
265.84	15.85	-60.00
265.82	15.86	-60.00
265.82	15.86	-60.00
265.80	15.87	-60.00
265.78	15.88	-60.00
265.78	15.88	-60.00
265.76	15.89	-60.00
265.74	15.90	-60.00
265.73	15.90	-60.00
265.72	15.91	-60.00
265.70	15.91	-60.00
265.68	15.92	-60.00
265.68	15.92	-60.00
265.66	15.93	-60.00
265.64	15.94	-60.00
265.64	15.94	-60.00
265.62	15.95	-60.00
265.60	15.95	-60.00
265.58	15.96	-60.00
265.58	15.96	-60.00
265.56	15.97	-60.00
265.54	15.98	-60.00
265.54	15.98	-60.00
265.52	15.99	-60.00
265.50	16.00	-60.00
265.49	16.00	-60.00
265.48	16.00	-60.00
265.46	16.01	-60.00
265.44	16.02	-60.00
265.44	16.02	-60.00
265.42	16.03	-60.00
265.40	16.04	-60.00
265.40	16.04	-60.00
265.38	16.05	-60.00
265.36	16.06	-60.00
265.35	16.06	-60.00
265.34	16.06	-60.00
